3.5219310800096983	3.348596311906648	3.822804789131804	3.4637466370792183
3.3477041623473123	3.7750171466837066	3.978196011590301	3.8135755908669244
4.550497861861492	3.445010013399027	3.5749243508376347	3.314763536079238
3.3818166984735885	3.8760996136707897	5.252108384589072	3.30131350913024
5.290776123553106	3.6430198451390066	3.61336703129253	3.301445936225103
3.424800411868873	5.026095349202326	6.21605785799933	3.3037266465293227
3.4807836781878563	4.837743595056509	3.3816196044150906	3.3792889112910367
4.530308518922144	4.105570917669957	5.375369139934561	3.4024130845221894
3.4787291168092445	4.24603238236587	3.3961752054817493	3.3465423015829887
4.476142765699042	3.7368599053930738	3.3855643559304673	3.384431468197867
4.193409165097817	4.812302134701705	4.614819145179758	6.125480462588576
4.45480157642478	3.9013988983141568	4.215914785738849	3.608534625351334
4.842531744228184	3.6463936614364334	3.456976121766348	5.277015314450233
3.449569571944629	3.4831384307482813	3.3347784370500504	3.529183175599657
3.7435828845052352	3.7059835139310766	3.335000664526782	4.026385518880211
4.6396825161431465	3.5826003128113326	3.6064594000721737	4.642656790755673
4.56431907107643	4.956754833181525	4.1051241645267185	4.240292719776772
3.46237084549575	3.7047517955337224	3.7521450058476504	3.7871017031517216
3.8162003231324677	3.590070901201471	3.8638524909239975	4.259668819958528
3.677695956642366	4.277178724899538	4.501483748943859	4.307745106090198
3.7266809424566727	3.5419992537026417	4.804971727734034	3.6402393430529907
3.633067471953361	3.554928505505919	4.238583896190486	4.918165623172659
5.955498977709857	3.9551431090630853	4.531571373788692	3.3408350875308486
5.782914128403208	4.223362808445934	3.967602398073872	3.8761692205921627
3.3704731567939072	3.6838181850846046	5.1419979694283695	3.5066278732830396
4.699708627157369	3.4394176066151116	3.3763795925039295	5.295824488616311
4.395060202636059	3.4814136798252853	4.2071840317389455	3.6043445263589113
3.958058987412206	3.7266072832375445	3.6871514966180614	4.989975371861501
4.827525601467588	3.8484318199406973	3.9083821545889768	4.8874055025998455
3.6289229895813495	4.1946509743553	3.6463843508540505	4.0663238654342635
3.364447937678544	3.7128151582922992	3.3662597303122848	5.048892732842861
3.7138617748415426	4.795857337307569	3.586216504201028	4.466721877864092
5.518579129208906	4.835333314938292	3.6449795932163322	3.876399113514215
3.416350019500178	5.8739001223884575	3.5609850296168943	4.827374154789974
4.481283410756916	4.486725553860561	3.6028250773136037	3.553421394960268
3.4591667349857356	3.6143636354445716	3.995397515340569	3.7565784209651674
3.74020835747418	3.440690183441693	3.8180741127006836	3.4549128238405764
5.429582248410072	3.663036878477726	4.344764596085731	3.798963675723118
4.811742559502076	3.3718769156216313	4.25848995116928	4.616329308662454
4.0130575971670055	3.5533983320228257	4.268006834262999	3.306680532289022
4.892073470781847	4.746940339143231	3.3346371289404897	3.8231312537212574
4.271964908935565	3.436013371398075	3.868832452596187	4.420004795182841
3.5488672098245875	4.518128801842803	4.925937949403673	3.789985809690621
3.686076128977381	5.3664077158705865	3.892722032745024	4.22395330137766
3.87028492287254	4.113995947374639	4.679081883273261	4.986902557370178
3.5315265947350145	3.5216178328997865	5.285111801295537	4.148467913908459
4.209306626300244	3.504773871759343	4.178832279890862	4.085448060534594
3.532178554687264	4.194574519634873	3.7259612717128823	4.38576323779184
3.8144195472856657	3.87483223652944	3.679950577662729	4.495953613674731
3.316100799904544	3.545528550293626	3.3920588813668076	3.5110771100585922
3.357741440101713	3.3407917742729905	3.445572376576826	4.440765548305099
3.594567746013617	3.4116212397250836	3.526471105415422	4.4615600235977135
3.507606424547201	3.371233923526796	3.3947123726044555	3.5627922845583595
4.488405557234729	3.352051655719539	3.4480736755717047	3.6459495500668853
3.523267086704043	3.674801082168508	3.3430360144751217	4.803258284103545
4.157460950331375	3.778249661916172	4.464334184907751	3.6451387845532555
4.60224203965354	3.6846344137110645	4.242719831418069	4.896973653451026
3.6996306736119022	4.769165991180893	3.7131862832840814	3.421918727346609
4.6396802670074475	4.371083656519685	3.513252985341949	4.120578645948174
3.892749695476134	3.5708449737821533	4.055403665764692	3.9547366538080455
4.527576070835505	4.471928255192145	3.6074520479681462	3.692616622335702
3.423636870699924	4.025144108296488	3.4062389630936982	4.198811200168057
5.430592705320683	3.7866576052614507	5.523481579693344	3.3921340232512733
3.469931921808451	3.5256173657059553	3.4794657346516114	4.660935239803889
4.4163322000970755	3.631586155416808	3.435830188920745	3.4290885037755086
3.438950243425664	4.4437406607045595	3.851888573737271	3.4338652980185795
5.69233093319753	3.9274383171882534	3.5115754112315707	3.418057101588838
5.0998697809092075	4.8934569390669616	3.544463099716363	3.835980787657838
3.576841713885151	4.690633295737863	3.9258691552388334	3.6880995637272678
4.0940162014471495	4.30454428296799	3.422951995754421	4.0005876825876605
3.7724548270939997	3.7685165888263383	4.626977427757807	3.688161111381257
5.407542030502267	3.9798979924768068	5.177554390121713	3.6997861420126497
4.298123515412556	4.23300387956707	3.3679178324600496	3.441281087592784
3.7657387001268363	3.813451503566083	4.965129754091878	3.712347950620722
4.873088555111556	5.310980117534561	3.6292225195584606	3.8152737447898115
3.6211627146976473	3.3179718176603923	4.900886979686657	3.667894099949299
3.325799626411529	3.333670194617688	3.4451470567124276	4.44840809839752
3.4050805965807056	5.694212422336795	3.3506434594463106	3.486305305370244
3.9901708833533647	5.922395063064174	3.3805769841979663	4.261438030724852
3.9726527090671913	5.416771103442168	3.349798273310916	3.454475419988483
3.8599651059615008	6.259899402628111	3.422813272411701	3.645162572635108
3.5794098636637113	5.815791423772053	3.436435317110516	3.500927543033824
3.8087526973354953	6.497506619737418	3.3451918735461423	4.951923600179308
3.9316991981461036	6.622875410192531	3.4392661525666472	3.6219903632387673
3.457414713738534	6.3026806034628216	3.4595085161738064	4.456071331234362
3.9672512893959646	6.449672846219176	3.416150687581221	3.6320515828125353
5.44144224487091	5.8918487922263285	3.415621751507448	4.9014439893471184
4.962151533209637	3.326248543593958	4.698443333212497	3.9155425960515657
3.724992758805909	5.83459492890783	4.50331897055127	3.860834085609447
3.7855233110404973	5.617164942155087	4.383838982253071	4.795462278614956
4.627116900954322	3.319918900754898	3.4964861648417482	3.6571768653021843
3.581055274117885	3.730264891956778	3.5076546494554384	3.5230209765758653
3.684431753736334	3.4279653705803588	4.924261139617762	3.352491618429401
3.81513956858077	3.4487868429744895	3.4354482449794093	3.377710583745349
3.4905100418871666	3.3375817314136533	4.887864488871825	3.3789860387007846
3.5686103303419205	5.079845123179743	3.6239524976666213	5.657772010412959
3.4579286377200837	4.730891126560333	4.193859577234976	3.439517057533764
3.555853883152009	4.981098585605707	3.5883207313204855	5.348284534660103
5.443765349217978	4.0712119577580586	3.6406435698572714	5.505353668634209
3.570273925786674	4.42882688275503	5.65683809909676	5.804977607227591
3.885456469564215	4.474806325815603	4.4865466152427125	5.50406027757404
3.5530750947866805	3.5033231086416317	4.156212581970896	3.6480176670234865
5.4507331196564675	3.35849979771062	3.3382327860093133	3.623220372489678
3.6098541209786905	3.4436330270627753	3.5853632558220627	3.604301942919512
4.217309474732977	3.45846948520832	3.324280882740027	5.3665189005302745
3.6795639247671064	3.4561551319795325	3.414544138900783	3.3122947034657315
3.608292256050807	3.471519576330774	3.4941197672491295	3.319785221823396
4.6124038235467415	3.627183678046899	3.7434882642242386	3.3664812374180633
3.3483844498706197	3.623630014799279	3.8751780239658413	4.237564087298621
3.818084817079056	3.5877372946776234	4.3702873945721965	3.793499219346783
3.8815056621987187	4.9036858170611035	4.126145078415537	3.8283912616780515
4.887196796818025	4.854063593173251	4.669972710695353	3.587981966385157
3.601373352746994	5.4207132817320085	3.4542535657815385	3.8508213278234256
3.560762441182342	3.42072332318166	3.6670855300058274	4.47569929985826
4.74734209062221	3.4063022882217675	3.5874418578203264	4.0865021218125595
5.064550723130938	5.7345858469929345	3.620455148994493	3.5299214130804177
4.2976908253824	3.453117084064517	3.761802168845012	3.550108019320702
3.7257048688099026	3.9141822210153654	3.7618213253281123	3.7969273087268323
3.5452779373793746	4.334184280085136	3.462131029067482	4.059592690822576
3.5195327364908677	3.4797354775827043	3.5560824114358556	4.566286782642465
3.3969943263075644	3.686876650137485	3.6197829549181715	3.7206121115400688
4.408551100631316	4.325958143264417	5.096965464983163	3.7857596874700437
4.870407548295348	3.4672418045893325	4.102970734892641	4.190674523207311
4.190946239549119	3.677705392374701	3.40091588994066	5.289840534164789
4.256544097178739	3.6528784832747254	3.3546529017154927	3.553617502828587
3.668617693529486	3.473714871493924	4.905175679520907	3.8177458517381653
3.7714309507463053	3.807516196160221	4.164498517949683	3.514378944998418
3.5671360298333616	4.049957380398215	3.515498434414468	3.661944683509427
3.8115951610638144	3.7019906177782276	4.620459843829692	3.3757279608632413
3.461622014786803	3.6062685030621173	4.325522071892394	5.733179792234311
5.2530820600494526	5.510589075110632	4.392789497924015	4.25462911137241
4.439260741283614	4.16556738380282	3.7395101404970745	3.9500161550299833
3.327643412316429	3.6854089009477224	3.7443550153376677	4.098248614367426
3.3373894439096845	4.682357238249482	3.8593462561449714	4.268442918517359
5.372867910592938	3.591967770725074	4.400236111346738	4.067885596695712
3.3281906781451234	3.4141723576221756	3.9345405849484494	3.7767219450076897
4.046428721506528	4.344569205565081	3.3464243275718584	3.770624157879114
3.737764217334407	4.181906768767992	5.052681047758913	4.26360182324955
3.7816550274142102	3.5566229246423617	4.347440531275404	3.805520663296637
4.072988140550961	3.6985268777145883	3.9204663111731475	3.8258175972009276
5.1121048498188415	3.6381554651095596	5.4821224804045405	3.6907961856486837
3.3665581877886765	5.087709397027656	3.643110029175113	4.104789431167177
5.731335771343468	5.1910802356796815	3.4794458506057544	5.047671935411504
3.5256587730975393	4.885776557398736	4.06838047673738	3.9459669012602623
3.7192510518202626	4.336177356561196	3.5457929002293653	4.580613977349829
4.275935530019399	3.8555127066067336	4.15852270107149	4.605402991457721
4.073328565394227	3.7304709928597473	4.277784103163233	3.3594804267210305
3.8201567132255296	3.8688859811094463	3.7805107383731316	5.679260131896045
3.7497699209532964	3.8620714702285177	3.6848904966904863	4.017184523192946
5.890196030435268	4.326775139267126	4.916659585743078	3.4041746682684835
3.48178353660665	4.578163385232641	3.4472681077380605	4.843105764667551
3.5217009256514364	5.206241441285192	5.338619295710416	3.5549526249499226
4.415317671026769	5.279083351090254	3.3509107307589443	3.3904352076595035
4.904725661993323	3.461569805123887	3.3762668571146275	3.6622762431392997
4.843335146559506	3.5002909685594705	3.507462064315714	3.54293756166864
3.6199363421598303	3.347652118415892	3.647544267881167	3.3553038306477747
4.306872579816103	4.699636840851721	3.637693936089163	4.011345513720139
4.0177780824398255	3.7771099734724363	4.171697256013531	3.5631036867401016
3.322909390199688	3.7996625072414347	4.586598197834808	4.236356640805514
4.33201676908006	4.131075075746344	5.017365791047132	3.8011176911884625
4.977975144563929	3.408839298215336	3.6410309787905337	3.48416009275485
4.400601028753849	3.3422681662882514	3.5149238420042472	3.658422275368954
3.6983057625979168	3.9835989626375277	4.268470722247379	3.524932893755799
3.97518644732408	3.85585192543567	3.450491993376504	3.5240947658418094
4.01456685663103	3.346918054733913	3.535650914684063	4.672305930974263
3.9603034976904596	3.588251885721199	4.221569181160671	4.827357167512349
4.2251030139090595	3.503782845042222	4.643142401325562	4.216082059262816
4.990647110896187	4.078998509880683	3.5488170765313187	4.646485213116045
3.4099140751483117	3.90550828354878	4.731681307343883	3.409388639069749
3.4314517940195666	3.903732337708972	3.8881490398869305	4.079435778774714
3.903908526195134	3.565438255701176	4.27822763554812	3.3642283587695965
3.4877374109650994	3.729658677905719	5.698918078691476	4.046210248325773
3.9790891554109407	3.866871279658201	4.700213021654535	3.7885013185030307
4.4753488750473105	3.698150978086235	3.3552258554205254	3.5874817249109396
3.4459576536531684	3.5584978317106315	3.6949073252286024	4.9449687740762425
3.990266471968275	3.7489183330751774	3.645235513299453	4.664975415232602
4.672370909038333	3.435029547242845	3.5347758101865328	3.429299277634458
3.396619525882156	4.24002828666721	3.519551908444916	3.692332995942623
3.9504467962730736	4.426447593933726	4.4414663217640165	3.4115467908795227
3.4092227385390523	3.6382878348405394	3.6251155574616796	4.531951268954194
3.615405251040563	4.0245923608414165	3.8448275916473342	3.4429469712974514
3.674597316919466	4.5144357555934755	3.8726807060313195	3.465608983722384
3.900177697675595	3.8787423732570967	4.858418605460333	3.3605979720118127
3.9776437457872458	3.82971550377144	3.50739505675485	3.5313140771860887
3.7177009183297782	3.7668691818687297	4.080744429450299	3.7904992470193424
3.7080911570232553	3.6155817173982263	3.61893058557911	4.820177459034419
4.411848841228586	3.790128271258203	3.453107549469698	3.7491150879267723
3.5264459978278415	4.0858698867921746	3.5446287175078965	5.174501909270234
4.7623282230808375	5.329129052430154	3.445204278824402	4.267482494739203
4.067115338043772	3.5123800147086737	3.5519049514593974	3.7777329092882983
3.6220376907956133	4.140362395942349	3.469073048343776	3.9005265667519122
4.983170337992744	3.550417216334832	3.5213513076434677	3.647287207802239
3.8225441652173204	3.4028269314480184	4.211549342199501	4.070846370364976
4.699034670159058	3.390177972531025	4.109588777415206	3.474888504504988
3.8625889641038595	3.6186955453390803	3.4990920595013097	3.9362931730705935
3.5564707795847865	5.479322440960377	3.9711381022621084	4.283892356389266
3.372314845759151	3.531111144081434	3.9501041633524054	5.235054671995924
3.427693412047547	4.23347877307651	3.5251158754900374	5.238252246520358
5.174716641429032	4.049407624916156	4.02081365039427	3.7561841160421388
3.833278853816836	4.734575931797305	4.0346684434731195	3.5777129387071285
3.9972780022876604	3.7058785564447336	4.383961411305687	4.916348469495609
3.8063588556975967	3.652242608893247	4.072853472130795	5.0111117601521045
3.592847880364449	4.584455580233428	4.690853349601612	3.478410330973924
3.432771712138394	3.510171602762031	3.8136464808448127	5.521825766096834
4.534455239970531	3.71717256918304	5.3498358648659465	3.755241679917273
4.482059115347601	3.9565368147261033	5.401050809754279	3.610691209345455
4.126396049569871	3.503118850652517	6.308285599145812	3.560148504070564
4.056859443395888	4.472391833507942	3.555934787085975	3.6924671873608794
3.4881017073955727	3.630755413468585	3.7293395613249767	4.382025669963245
5.121489593503027	3.4031330997719413	4.117747890851008	3.7787439693169245
3.421667341625134	3.5184587712841107	4.767991791508863	3.68325663906728
4.352652619391358	4.129826233739799	3.4635644807994024	3.5875079562211334
3.585508673088529	3.685210885749555	5.0399529307435165	3.7065637529074382
3.4865608299512534	4.729764472898545	4.634328883273238	3.560574480733015
3.9778124685277367	5.375736171558141	4.052024716838611	3.412393250984301
5.550565303739262	5.348750410626911	5.252275813453812	3.7592697622947098
4.971406740993251	3.4519798853402035	3.4623876337090054	3.9749201306292936
4.09157784037527	3.536781118711388	3.750743837723677	4.25205056018718
5.069767347737427	3.4428694370853745	3.972805189479046	4.495089740105129
3.4790785728646765	3.8125776523106523	4.165587199966351	3.632109830543466
3.8275089300750813	4.629900485047973	3.4543164238164783	5.1584685085764
3.717021489790229	3.7328572234823763	3.455182480285667	3.577060187203004
3.4675513023290296	4.31932629559256	3.455182480285667	4.130578548318304
5.8986753787275	3.376590482402693	4.148920292049046	4.172784469802803
3.5409084462987233	4.676786836724805	3.6977652695000183	4.171418049426656
5.176578112760378	3.384277218253926	3.450759974625817	3.6788551428567806
3.3794941450420546	3.4499157285649256	4.738482975599103	3.578717831633968
5.3033644301085205	3.435221758443218	3.43829494123396	3.437566514099693
3.31899363497677	3.5458311607999238	4.570454814202148	3.3503034612230325
5.072702942516373	3.713780020693493	3.7556326534738775	4.283166685549841
3.5004507719293554	4.197292268624662	4.150757520576684	4.937807886882265
5.648968892915337	4.272998125680954	4.216828662121015	4.164316463527852
3.376689582088174	3.992061961738954	4.468907235412037	3.752930278521326
4.520279089720505	4.79736064040777	3.340765183977366	3.955928511134279
3.890595064709461	3.485605438233	3.552295982188408	4.070638388598747
4.258483764736861	4.70025697088369	3.35816571909864	4.526304233370255
3.8091350693524717	3.813496247625255	5.133529896751836	3.498310413535159
4.572715269668511	3.6212511765268345	3.518208716527527	3.3677737307269666
3.661706629760248	3.536906789234697	5.377071076898417	3.4566411019849435
3.59304831435993	4.072049293850797	4.270769296136197	3.464006091663022
4.836616978421222	3.8977838010020913	5.3252544301899425	3.8984095535094703
3.5376149525004417	4.13512080945006	4.506833102578491	3.684734062126264
4.825949449944891	4.7479572347624295	4.5618198285498845	4.513924079384402
5.523561530753766	3.4599777304818233	4.562012182160957	3.4725139186650766
3.6884230456724003	3.439859590926334	3.723010586904425	3.3881795400542263
5.891883502719038	3.664819446616786	3.5164474736175073	4.667008997952977
4.199566177311712	3.6222802894526804	4.1523256263590795	4.11320705815506
3.3943885759591907	3.8233144545202906	4.577442204577521	4.51114112051035
3.3265321800210357	3.990999275965588	3.5934867742211716	4.376997657549478
3.3988722727794998	3.7252123433142073	3.3640144622805948	3.61486984815139
4.337137253562974	4.849487292680273	5.829521567043197	3.836198210169508
3.8770643950326495	3.3671195553116204	3.309996997747346	3.5177387809956144
3.4917428267485304	3.7038356449960794	3.401212215507484	5.10335354312891
5.204391463857195	4.192050028116775	3.3318729320906817	3.3497879002782773
4.194304677368821	3.3274962981333447	3.344162349330581	4.190675405596059
4.54255170307243	6.110561822855102	4.5721302890567195	4.955420764108919
3.6175668084314987	3.615294280098505	5.477807934883744	5.025475972658236
3.8206911646179895	5.410006134259287	3.8630867831401594	4.170103429280409
3.7473509662371245	3.4494489952568252	3.72573368988403	4.334858626739079
3.678750159895877	3.699585452184484	5.157510870969572	3.4807255411335345
3.5525684219047085	3.871550073154836	5.114001910421043	4.419131133730074
4.100158947997504	4.273755026589899	3.427773983192255	3.487571228536997
3.3464525406333734	3.5421187851851017	5.5064423098783	3.9194839023450405
3.4680633931534857	3.692527486962285	3.4475405422910104	3.5911768179407884
3.3397199378090234	4.83277346426854	3.605091121003815	3.6212301818103345
3.913144777464775	3.887091960074833	5.479853006843171	3.505716897729622
3.545195636865687	3.471294036359139	6.19724227469704	3.4713561128163324
4.11930738904992	3.624977968623551	3.310114718401703	3.9090187484970724
4.7375576469821326	3.385687640521313	3.304520993097961	4.443559930234155
5.069758178530144	5.650407482562709	3.806664477466243	4.50493124438773
5.0398266493819746	5.59690000161506	4.426436564411775	4.2150064458947725
3.3080872951280167	5.153223326886307	3.5942441297033976	4.994064756002129
3.3895117570659448	3.904814146864715	3.6621785600130567	3.465912379280097
3.666895012936949	4.283422464596129	3.713118744721718	4.487146680799121
3.4464389837886142	4.180413968648431	3.611872514959958	3.784805127966606
3.5865276089714717	3.5726644388267146	4.093799817115871	4.115602591684876
4.893569021024952	4.184872664806819	3.827066444071665	4.262579166134406
3.9868294254488887	4.026175908571064	3.9418799689143365	4.583800903792289
5.10950732174391	4.911359614487995	4.1844790851850515	3.550054181975038
4.230834731557242	3.411283538083456	6.057152447730155	3.3978817111941826
3.414036590862218	3.9646339757103295	3.306884016605489	5.878596732955538
3.906135072466285	3.599982014177135	3.328566208665844	4.263394726593191
3.463302885351402	3.7651073529974255	3.3129515236092226	3.794759914561048
4.697313847957782	5.043252344955402	3.3209285550693144	3.4410044158414412
4.062566387109699	3.437782524497814	3.308318645253679	5.662432549478456
4.096625686084775	3.370679388002757	3.307983359486831	6.080842563106572
3.4525048036953327	4.5751781236868725	3.319281813555858	4.278055884506072
3.408257359659414	3.6717122146432106	3.3189065153425235	4.514724411763294
4.681438390534617	3.8331301996894704	3.318568099988088	4.08553433697034
3.35892654162636	3.4144443535281725	4.96854933987527	3.7720645691948325
3.3472509572424545	5.405580779553512	5.511382957115855	4.064957268085163
3.341821974286939	4.785973289112274	6.160481863098225	3.384708398129201
3.3331916527366174	4.789935831531239	3.8544643613868272	3.4521882210216734
3.631069791808808	3.5493914007811886	3.538140980427632	3.430916547591253
4.780187729286208	3.8717434524412404	4.559055052462752	3.812607554930629
3.882617938758704	5.371834507457534	3.5615937297300295	4.326077744519084
3.6412881080369415	5.297843335851148	3.4441470429442225	3.7554821963054668
5.010815697272615	3.5811607549982933	6.0013335674817085	3.471603344334394
4.108607266993779	3.5277187416719373	3.7549341393661066	4.625913502077745
3.5899685629594336	3.794037557600863	4.572078473901963	3.8168464854698505
3.815235208305107	3.772054168046554	4.198515630545494	3.9879078316502423
3.7265219104126706	3.672038610495747	3.666639297953103	3.4839500313518714
3.700004128036074	5.570090060466742	4.1979647094935055	3.788294477960987
4.309876156901727	3.5375312074107144	5.531372222745551	3.8835559713669605
4.799712370778211	3.6089651383769787	3.7843824486667015	4.282924457777028
3.9351477434673705	3.5668997536315565	3.439104870962498	3.3872609468866566
3.739916800733189	3.5246157116318724	3.341249924674214	5.234048213145033
3.3239730490080435	5.168197365457978	3.3636749685661833	3.4868117726283563
4.763968653631943	3.689528764334008	3.3553811571310064	5.202705939067494
5.0656942049232025	3.7714900806439164	3.3529601641120257	3.571362192159218
4.419421381213409	3.365339767330786	3.401717578400553	3.4564444205414246
3.4012978884786484	3.3446060353386216	3.3933083893509792	3.484883468801102
4.024956339694804	4.637174931004278	3.3709116760790376	3.5295886668230185
3.6477157046740203	3.4929510903105894	3.554644152473534	4.554028982368176
4.225962758307128	4.870594189373111	3.5388712945033163	4.206743177199294
5.285436684162956	3.6262770989873157	3.8532242802046373	4.311949760156874
4.961832848365002	3.4581722404722397	3.6710281906529607	3.891473168166855
5.3574692959922094	4.267601531806955	4.06592448697307	4.280193152387503
3.554822081809123	4.526174445306846	5.152442042315208	3.452000469417293
3.54354878208295	3.8983047548127834	4.658556384227017	4.7404110239260975
5.5694545579232955	5.316018641502614	3.5974915256698305	3.755747655244454
4.825648897378011	4.471535369322925	3.667390508723579	3.5152478442174173
3.8444098852364545	4.142480793235156	3.6327108354734583	3.5690358084977625
3.531648682688619	4.604935973344782	4.504050833233943	3.774142458854389
3.688370689278689	3.909426561280892	4.006178560115921	4.273258671060556
3.469367199258424	4.984083213030816	4.769794435352594	3.484365870222823
3.5468984838508177	3.7458331133817593	5.352630586853049	4.636237284493928
4.569433767901736	3.3254110761353894	3.3237444831044782	5.698206391355889
3.8011731275660736	3.507754911897899	3.3518051032522957	3.4301516349182934
3.3409255725707396	4.389034635173828	3.3690816336795204	4.877459737740374
3.496500203213581	3.5950673324908733	4.765043642264283	3.845294721461309
3.923172853325786	4.137232006991161	3.5632797293552967	3.434899314673358
3.691222881922387	4.089676985803177	3.6428781572430924	3.563190432499807
4.041552534040359	4.5709704892880625	4.03094414288773	3.4541174298241195
3.845780981902313	3.7901481611348675	3.487765201683914	3.7515517356247985
5.147033371094279	4.438972543307959	3.4165621154392087	3.920452164517729
5.084495247049141	3.3676345054888737	3.3420595790327994	3.47321187206957
3.3882025742615784	3.43898586668868	3.970131249588866	4.315510708686404
3.4599278696470326	3.4609801519443986	3.8273529916247737	3.601434036922194
3.484546808953273	3.3259948606113037	3.3390659198870782	3.3798299641667913
3.7327382356397476	3.3144880747067207	3.340103326750856	3.4808044792681563
4.719639082711307	3.56446659380166	3.325715702207813	3.4100598969372324
4.251081870576777	3.350905295344365	3.3493912728671598	5.063153587682216
3.5631471644024613	5.026487535858973	3.835669993226224	5.560253427246522
3.7963758025729373	3.87457495742378	3.6431714153345256	4.253461813402114
3.7729255816363554	3.8069074579338213	3.444648254865409	3.51457907179951
4.853288231624077	3.8751884042186564	4.174188782208121	3.401727272818423
4.33984370025945	3.3630446284063464	4.899656810541158	3.8796818239574855
4.84398724204829	3.485521604848978	3.852519216201482	3.5163980421871126
4.630456623059456	3.5057499090419446	3.520136741901723	4.057876080908314
4.805088406150025	3.3353620595458615	3.9233377494498245	4.139714428284057
3.3876422870224796	4.949923540011868	3.9759183926793416	4.993591056219917
3.3802211861022258	3.3776309811665923	3.4709115168958036	4.0465688635701325
3.42360653302594	3.4704168896633254	3.861276031641337	3.9232228107063616
3.919043305173035	3.723810839278924	3.979937302069817	3.485951098209543
3.4835388313813875	4.425226244837679	4.400117426627918	3.729418610464127
4.219136755617535	3.498668162288792	4.16986998802441	4.968778827480315
